timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect1536194698678,1268,Navigate to Landing Page,200,OK,7_UI_NB_NPW 1-1,text,true,,6835,0,1,1,0,0,0
1536549891382,21,User Login,500,"java.lang.InterruptedException: sleep interrupted
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: driver.version: unknown",7_UI_NB_NPW 5-1,text,false,Test failed: text expected to contain /Urgent work/,1806,0,1,1,0,0,0
1536550241209,1173,Navigate to Landing Page,200,OK,7_UI_NB_NPW 5-1,text,true,,6835,0,1,5,0,0,0
1536550257844,570,User Login,200,OK,7_UI_NB_NPW 5-1,text,true,,186531,0,1,5,0,0,0
1536550272503,1897,Search Policy,200,OK,7_UI_NB_NPW 5-1,text,true,,127249,0,1,5,0,0,0
1536550279813,218,Click Action,200,OK,7_UI_NB_NPW 5-1,text,true,,217388,0,1,5,0,0,0
1536550294238,63,Click Request NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,142662,0,1,5,0,0,0
1536550318625,1606,Finalise NPW Request,200,OK,7_UI_NB_NPW 5-1,text,true,,166998,0,1,5,0,0,0
1536550338332,45,Click Process NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,164702,0,1,5,0,0,0
1536550350213,30203,Click Submit ,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: (//div[@class=""layout layout-noheader layout-noheader-workarea_header""]//a[contains(text(),""Resolved-NPW"")])[2]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.oMREYq}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.81, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: 9d35cb791728931b123715b242386837",7_UI_NB_NPW 5-1,text,false,,2841,0,1,5,0,0,0
1536550391888,212,Log Out,200,OK,7_UI_NB_NPW 5-1,text,true,,6835,0,1,5,0,0,0
1536550399565,760,Navigate to Landing Page,200,OK,7_UI_NB_NPW 5-1,text,true,,6835,0,1,5,0,0,0
1536550419403,614,User Login,200,OK,7_UI_NB_NPW 5-1,text,true,,186501,0,1,5,0,0,0
1536550438275,1649,Search Policy,200,OK,7_UI_NB_NPW 5-1,text,true,,127629,0,1,5,0,0,0
1536550450945,214,Click Action,200,OK,7_UI_NB_NPW 5-1,text,true,,217371,0,1,5,0,0,0
1536550465398,32,Click Request NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,142654,0,1,5,0,0,0
1536550486778,1576,Finalise NPW Request,200,OK,7_UI_NB_NPW 5-1,text,true,,132868,0,1,5,0,0,0
1536550500758,199,Click Process NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,164722,0,1,5,0,0,0
1536550508757,30020,Click Submit ,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: (//div[@class=""layout layout-noheader layout-noheader-workarea_header""]//a[contains(text(),""Resolved-NPW"")])[2]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.sdBVyB}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.81, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: 1038cb1efbe1bd09cfbe7fe5bad3063c",7_UI_NB_NPW 5-1,text,false,,2841,0,1,5,0,0,0
1536550548384,160,Log Out,200,OK,7_UI_NB_NPW 5-1,text,true,,6835,0,1,5,0,0,0
1536708124433,1180,Navigate to Landing Page,200,OK,7_UI_NB_NPW 1-1,text,true,,6768,0,1,1,0,0,0
1536708140691,781,User Login,200,OK,7_UI_NB_NPW 1-1,text,true,,185501,0,1,1,0,0,0
1536708155386,2715,Search Policy,200,OK,7_UI_NB_NPW 1-1,text,true,,139869,0,1,1,0,0,0
1536708171516,1178,Click Action,200,OK,7_UI_NB_NPW 1-1,text,true,,223326,0,1,1,0,0,0
1536708189688,87,Click Request NPW,200,OK,7_UI_NB_NPW 1-1,text,true,,148714,0,1,1,0,0,0
1536708209679,3009,Finalise NPW Request,200,OK,7_UI_NB_NPW 1-1,text,true,,166663,0,1,1,0,0,0
1536708219701,103,Click Process NPW,200,OK,7_UI_NB_NPW 1-1,text,true,,164447,0,1,1,0,0,0
1536708224470,30438,Click Submit ,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: (//div[@class=""layout layout-noheader layout-noheader-workarea_header""]//a[contains(text(),""Resolved-NPW"")])[2]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksPassword=null, socksUsername=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=727190471, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 7c1049c0-b619-11e8-a358-a9ae4fc3b15c",7_UI_NB_NPW 1-1,text,false,,2748,0,1,1,0,0,0
1536708269539,58,Log Out,200,OK,7_UI_NB_NPW 1-1,text,true,,6768,0,1,1,0,0,0
1536724970040,1142,Navigate to Landing Page,200,OK,7_UI_NB_NPW 1-1,text,true,,6835,0,1,1,0,0,0
1536724983595,600,User Login,200,OK,7_UI_NB_NPW 1-1,text,true,,186524,0,1,1,0,0,0
1536724999820,1374,Search Policy,200,OK,7_UI_NB_NPW 1-1,text,true,,133506,0,1,1,0,0,0
1536725017189,181,Click Action,200,OK,7_UI_NB_NPW 1-1,text,true,,223517,0,1,1,0,0,0
1536725023864,48,Click Request NPW,200,OK,7_UI_NB_NPW 1-1,text,true,,148921,0,1,1,0,0,0
1536725049492,1539,Finalise NPW Request,200,OK,7_UI_NB_NPW 1-1,text,true,,132820,0,1,1,0,0,0
1536725058210,69,Click Process NPW,200,OK,7_UI_NB_NPW 1-1,text,true,,164680,0,1,1,0,0,0
1536725064384,30157,Click Submit ,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: (//div[@class=""layout layout-noheader layout-noheader-workarea_header""]//a[contains(text(),""Resolved-NPW"")])[2]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.40.565386 (45a059dc425e08165f9a10324bd1380cc13ca363), userDataDir=/var/folders/cv/48ns2jld1d11hnvgqfxfsvp40000gn/T/.org.chromium.Chromium.ROHnQo}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=69.0.3497.92, platform=MAC, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=false, acceptInsecureCerts=false, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, setWindowRect=true, unexpectedAlertBehaviour=}]
Session ID: 5ddd93fc5696b2e8499206f17a3995ae",7_UI_NB_NPW 1-1,text,false,,2842,0,1,1,0,0,0
1536725114029,180,Log Out,200,OK,7_UI_NB_NPW 1-1,text,true,,6835,0,1,1,0,0,0
1536727629469,1150,Navigate to Landing Page,200,OK,7_UI_NB_NPW 5-1,text,true,,6768,0,1,5,0,0,0
1536727667578,1332,User Login,200,OK,7_UI_NB_NPW 5-1,text,true,,185501,0,1,5,0,0,0
1536727703988,3783,Search Policy,200,OK,7_UI_NB_NPW 5-1,text,true,,139868,0,1,5,0,0,0
1536727727743,936,Click Action,200,OK,7_UI_NB_NPW 5-1,text,true,,223214,0,1,5,0,0,0
1536727789488,90,Click Request NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,148711,0,1,5,0,0,0
1536727838927,2856,Finalise NPW Request,200,OK,7_UI_NB_NPW 5-1,text,true,,139280,0,1,5,0,0,0
1536727848319,113,Click Process NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,164448,0,1,5,0,0,0
1536727852670,30320,Click Submit - Wait for Resolved-NPW,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: (//div[@class=""layout layout-noheader layout-noheader-workarea_header""]//a[contains(text(),""Resolved-NPW"")])[2]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksPassword=null, socksUsername=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=900475743, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: e2891240-b646-11e8-843b-ebff4fd03558",7_UI_NB_NPW 5-1,text,false,,2748,0,1,5,0,0,0
1536730154465,1213,Navigate to Landing Page,200,OK,7_UI_NB_NPW 5-1,text,true,,6768,0,1,5,0,0,0
1536730172037,1909,User Login,200,OK,7_UI_NB_NPW 5-1,text,true,,185502,0,1,5,0,0,0
1536730197779,3667,Search Policy,200,OK,7_UI_NB_NPW 5-1,text,true,,133616,0,1,5,0,0,0
1536730206618,1448,Click Action,200,OK,7_UI_NB_NPW 5-1,text,true,,223214,0,1,5,0,0,0
1536730217287,217,Click Request NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,148711,0,1,5,0,0,0
1536730243683,4744,Finalise NPW Request,200,OK,7_UI_NB_NPW 5-1,text,true,,132550,0,1,5,0,0,0
1536730263665,185,Click Process NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,164448,0,1,5,0,0,0
1536730271667,30419,Click Submit - Wait for Resolved-NPW,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: (//div[@class=""layout layout-noheader layout-noheader-workarea_header""]//a[contains(text(),""Resolved-NPW"")])[2]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksPassword=null, socksUsername=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=1320913344, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: c7becc60-b64c-11e8-98dd-2f0a3f410d4a",7_UI_NB_NPW 5-1,text,false,,2749,0,1,5,0,0,0
1536730312970,77,Log Out,200,OK,7_UI_NB_NPW 5-1,text,true,,6768,0,1,5,0,0,0
1536730325261,910,Navigate to Landing Page,200,OK,7_UI_NB_NPW 5-1,text,true,,6768,0,1,5,0,0,0
1536730342699,1334,User Login,200,OK,7_UI_NB_NPW 5-1,text,true,,185502,0,1,5,0,0,0
1536730359044,4276,Search Policy,200,OK,7_UI_NB_NPW 5-1,text,true,,133236,0,1,5,0,0,0
1536730366993,1232,Click Action,200,OK,7_UI_NB_NPW 5-1,text,true,,223214,0,1,5,0,0,0
1536730380962,212,Click Request NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,148711,0,1,5,0,0,0
1536730397805,6533,Finalise NPW Request,200,OK,7_UI_NB_NPW 5-1,text,true,,132930,0,1,5,0,0,0
1536730417485,220,Click Process NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,164447,0,1,5,0,0,0
1536730425573,30208,Click Submit - Wait for Resolved-NPW,500,"Timed out after 30 seconds waiting for visibility of element located by By.xpath: (//div[@class=""layout layout-noheader layout-noheader-workarea_header""]//a[contains(text(),""Resolved-NPW"")])[2]
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksPassword=null, socksUsername=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=665842782, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 2a282090-b64d-11e8-8e86-4f05b32c5151",7_UI_NB_NPW 5-1,text,false,,2748,0,1,5,0,0,0
1536730470475,55,Log Out,200,OK,7_UI_NB_NPW 5-1,text,true,,6768,0,1,5,0,0,0
1536907120745,704,Navigate to Landing Page,200,OK,7_UI_NB_NPW 5-1,text,true,,6768,0,1,6,0,0,0
1536907139201,1254,User Login,200,OK,7_UI_NB_NPW 5-1,text,true,,185435,0,1,6,0,0,0
1536907154162,2828,Search Policy,200,OK,7_UI_NB_NPW 5-1,text,true,,139515,0,1,6,0,0,0
1536907162317,1743,Click Action,200,OK,7_UI_NB_NPW 5-1,text,true,,222855,0,1,6,0,0,0
1536907169491,89,Click Request NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,148357,0,1,6,0,0,0
1536907187548,4778,Finalise NPW Request,200,OK,7_UI_NB_NPW 5-1,text,true,,132586,0,1,6,0,0,0
1536907210465,105,Click Process NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,164095,0,1,6,0,0,0
1536907216204,30362,Click Submit - Wait for Resolved-NPW,200,OK,7_UI_NB_NPW 5-1,text,true,,119276,0,1,6,0,0,0
1536907261258,62,Log Out,200,OK,7_UI_NB_NPW 5-1,text,true,,6768,0,1,6,0,0,0
1536907264996,873,Navigate to Landing Page,200,OK,7_UI_NB_NPW 5-1,text,true,,6768,0,1,6,0,0,0
1536907281524,1063,User Login,200,OK,7_UI_NB_NPW 5-1,text,true,,185435,0,1,5,0,0,0
1536907296853,0,Search Policy,500,"{""errorMessage"":""Unable to find element with xpath '//a[contains(text(),\""P-\"")]'"",""request"":{""headers"":{""Accept-Encoding"":""gzip,deflate"",""Connection"":""Keep-Alive"",""Content-Length"":""56"",""Content-Type"":""application/json; charset=utf-8"",""Host"":""localhost:26035"",""User-Agent"":""Apache-HttpClient/4.5.5 (Java/9.0.4)""},""httpVersion"":""1.1"",""method"":""POST"",""post"":""{\""using\"":\""xpath\"",\""value\"":\""//a[contains(text(),\\\""P-\\\"")]\""}"",""url"":""/element"",""urlParsed"":{""anchor"":"""",""query"":"""",""file"":""element"",""directory"":""/"",""path"":""/element"",""relative"":""/element"",""port"":"""",""host"":"""",""password"":"""",""user"":"""",""userInfo"":"""",""authority"":"""",""protocol"":"""",""source"":""/element"",""queryKey"":{},""chunks"":[""element""]},""urlOriginal"":""/session/269063a0-b7e9-11e8-9bd0-adb0edcb6019/element""}}
Command duration or timeout: 500 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksUsername=null, socksPassword=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=243674156, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 269063a0-b7e9-11e8-9bd0-adb0edcb6019
*** Element info: {Using=xpath, value=//a[contains(text(),""P-"")]}",7_UI_NB_NPW 5-1,text,false,,4232,0,1,5,0,0,0
1536907309059,0,Click Action,500,"{""errorMessage"":""Unable to find element with xpath '//button[text()=\""Actions \""]'"",""request"":{""headers"":{""Accept-Encoding"":""gzip,deflate"",""Connection"":""Keep-Alive"",""Content-Length"":""57"",""Content-Type"":""application/json; charset=utf-8"",""Host"":""localhost:26035"",""User-Agent"":""Apache-HttpClient/4.5.5 (Java/9.0.4)""},""httpVersion"":""1.1"",""method"":""POST"",""post"":""{\""using\"":\""xpath\"",\""value\"":\""//button[text()=\\\""Actions \\\""]\""}"",""url"":""/element"",""urlParsed"":{""anchor"":"""",""query"":"""",""file"":""element"",""directory"":""/"",""path"":""/element"",""relative"":""/element"",""port"":"""",""host"":"""",""password"":"""",""user"":"""",""userInfo"":"""",""authority"":"""",""protocol"":"""",""source"":""/element"",""queryKey"":{},""chunks"":[""element""]},""urlOriginal"":""/session/269063a0-b7e9-11e8-9bd0-adb0edcb6019/element""}}
Command duration or timeout: 438 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksUsername=null, socksPassword=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=243674156, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 269063a0-b7e9-11e8-9bd0-adb0edcb6019
*** Element info: {Using=xpath, value=//button[text()=""Actions ""]}",7_UI_NB_NPW 5-1,text,false,,4245,0,1,4,0,0,0
1536907316273,0,Click Request NPW,500,"{""errorMessage"":""Unable to find element with xpath '//span[text()=\""Request NPW\""]'"",""request"":{""headers"":{""Accept-Encoding"":""gzip,deflate"",""Connection"":""Keep-Alive"",""Content-Length"":""58"",""Content-Type"":""application/json; charset=utf-8"",""Host"":""localhost:26035"",""User-Agent"":""Apache-HttpClient/4.5.5 (Java/9.0.4)""},""httpVersion"":""1.1"",""method"":""POST"",""post"":""{\""using\"":\""xpath\"",\""value\"":\""//span[text()=\\\""Request NPW\\\""]\""}"",""url"":""/element"",""urlParsed"":{""anchor"":"""",""query"":"""",""file"":""element"",""directory"":""/"",""path"":""/element"",""relative"":""/element"",""port"":"""",""host"":"""",""password"":"""",""user"":"""",""userInfo"":"""",""authority"":"""",""protocol"":"""",""source"":""/element"",""queryKey"":{},""chunks"":[""element""]},""urlOriginal"":""/session/269063a0-b7e9-11e8-9bd0-adb0edcb6019/element""}}
Command duration or timeout: 403 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksUsername=null, socksPassword=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=243674156, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 269063a0-b7e9-11e8-9bd0-adb0edcb6019
*** Element info: {Using=xpath, value=//span[text()=""Request NPW""]}",7_UI_NB_NPW 5-1,text,false,,4247,0,1,4,0,0,0
1536907325122,0,Finalise NPW Request,500,"{""errorMessage"":""Unable to find element with xpath '//select[@id=\""NPWType\""]'"",""request"":{""headers"":{""Accept-Encoding"":""gzip,deflate"",""Connection"":""Keep-Alive"",""Content-Length"":""53"",""Content-Type"":""application/json; charset=utf-8"",""Host"":""localhost:26035"",""User-Agent"":""Apache-HttpClient/4.5.5 (Java/9.0.4)""},""httpVersion"":""1.1"",""method"":""POST"",""post"":""{\""using\"":\""xpath\"",\""value\"":\""//select[@id=\\\""NPWType\\\""]\""}"",""url"":""/element"",""urlParsed"":{""anchor"":"""",""query"":"""",""file"":""element"",""directory"":""/"",""path"":""/element"",""relative"":""/element"",""port"":"""",""host"":"""",""password"":"""",""user"":"""",""userInfo"":"""",""authority"":"""",""protocol"":"""",""source"":""/element"",""queryKey"":{},""chunks"":[""element""]},""urlOriginal"":""/session/269063a0-b7e9-11e8-9bd0-adb0edcb6019/element""}}
Command duration or timeout: 450 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'MacBook-Pro-6.local', ip: '172.20.10.3', os.name: 'Mac OS X', os.arch: 'x86_64', os.version: '10.13.4', java.version: '9.0.4'
Driver info: org.openqa.selenium.phantomjs.PhantomJSDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, handlesAlerts=false, databaseEnabled=false, version=2.1.1, platform=MAC, browserConnectionEnabled=false, proxy={proxyAutoconfigUrl=null, autodetect=false, socksUsername=null, socksPassword=null, httpProxy=null, proxyType=DIRECT, noProxy=null, ftpProxy=null, socksProxy=null, hCode=243674156, class=org.openqa.selenium.Proxy, sslProxy=null}, nativeEvents=true, acceptSslCerts=false, driverVersion=1.2.0, locationContextEnabled=false, webStorageEnabled=false, browserName=phantomjs, takesScreenshot=true, driverName=ghostdriver, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 269063a0-b7e9-11e8-9bd0-adb0edcb6019
*** Element info: {Using=xpath, value=//select[@id=""NPWType""]}",7_UI_NB_NPW 5-1,text,false,,4222,0,1,4,0,0,0
